CUDM460SHL,60613.09000000009,2
CC33IHOIZA,60615.78999999996,2
CM35RXUJD1,60617.349999999926,2
C540L4VC2O,60622.0,2
CEVTMNJ5Z5,60628.48999999989,2
CZ76M57WCQ,60633.07999999992,2
CAKMLRYDUG,60639.19,2
C53AD6KQL2,60642.26000000004,2
CPFYB6QF87,60643.800000000105,2
CMMW6YZLHK,60650.11999999991,2
COGCYCK4QV,60654.920000000006,2
C153O1A18X,60657.66,2
CD1ASYMMRX,60659.9100000001,2
CYH413KF5L,60676.060000000034,2
C5LQP0ASBY,60692.84000000012,2
C4J83CPWB2,60698.749999999985,2
C5DGX8L9G3,60705.07999999991,2
CJYNC6PPGT,60708.64999999999,2
CCGZJ2WUIC,60711.41999999996,2
C2KYBE8W2Z,60717.98,2
CPGBAZCQCH,60721.22000000004,2
CDSIB1BKAK,60721.57999999998,2
CR4D4LFVTX,60722.240000000114,2
CMXYEVZ9L4,60727.219999999936,2
CVKRAETK2I,60730.64000000014,2
CZ901EQT29,60738.54999999996,2
C8I5GY2XKE,60741.82999999999,2
CTLTZQJC7C,60744.390000000014,2
CEW0I2KIDK,60766.00999999998,2
CBV85BOD3Q,60768.559999999874,2
CIGSBIO3Q9,60771.25000000008,2
CGQMU56TUG,60780.20000000005,2
CGP0HMVS62,60782.41999999986,2
CKAAAVHB71,60794.62999999998,2
CIJ6I89ZT1,60806.41000000008,2
CEXSU1VHP1,60812.93999999998,2
CKZFVOACUN,60815.54000000002,2
CT6M3S9AE2,60816.5400000001,2
CGGAA7O599,60820.94000000005,2
CGGZU0EQJ7,60822.14999999991,2
CHPKZ0T9Q2,60830.49000000003,2
C490Q21TSS,60839.66,2
CN42QIO4BQ,60843.399999999936,2
CEIZQD6H43,60846.96,2
CGZEHIYE6J,60851.139999999985,2
CIETY427MB,60852.32999999974,2
CZ5VZTDAY9,60854.550000000076,2
C5CJFQVT8L,60855.52000000024,2
C6D5Z68SPY,60856.66000000012,2
CXI1EVXPOD,60861.04999999994,2
CBUSCPNBQ0,60866.1000000001,2
CPBK4SRTKI,60880.04000000005,2
CR1SBBP0FV,60891.87000000007,2
C5WLN8YUL2,60895.520000000026,2
CMOZVLC85N,60900.67000000007,2
CZJJRHRCJ5,60907.790000000066,2
C6NGUYT2ZJ,60909.68000000002,2
C4BTNV4LBV,60910.9999999999,2
CM51Z283Q1,60919.519999999946,2
C5VB5Y8WMF,60923.449999999924,2
CPP1VYAOYB,60927.299999999894,2
CMSW6XCW5X,60935.13000000001,2
C6DN38MA2Y,60935.39000000001,2
CCGV891UAK,60938.59000000006,2
CZ56WV5GBL,60951.659999999974,2
CRIPMCHWRM,60953.06000000015,2
CMKRKNKOQV,60963.14000000003,2
C1XYRLW0O4,60964.769999999946,2
CPU9KO54UD,60970.83000000002,2
CGI5SBBI1O,60980.65000000001,2
CMW4Q2BYXG,60983.97999999988,2
CXU8DBSNUZ,60985.53999999994,2
CIT2C1B0EU,60986.770000000004,2
C01R42U6OE,60991.38999999972,2
C71MLKFHDH,60993.41999999997,2
C4C2YCKH7U,60994.12,2
C4TIJCR9XU,60996.86000000005,2
C1CZSTVHQ1,60999.59,2
CL2ZNLGH18,61011.33000000001,2
CHI09L49AV,61015.600000000006,2
C9TNTADWOR,61019.43000000006,2
C6AS3GDBC4,61025.40000000014,2
CJ15IYM4GU,61026.12999999999,2
C6HYJLAAF7,61029.910000000054,2
CS255GYAU2,61038.71999999995,2
CV51O3WHN8,61041.83999999998,2
CYFL6I3AXF,61048.95999999997,2
C06QT32XYV,61059.509999999944,2
C9MPD5CCKQ,61064.64999999998,2
CFLLXAHSME,61065.40999999996,2
CURUFEH4JB,61068.479999999916,2
CN7UDDSFJN,61070.24999999998,2
CF3EFW6FVS,61072.329999999965,2
CSXL2A4ZGK,61083.15999999981,2
CD5ES4BUS1,61085.860000000095,2
C5LFGHNW0I,61087.220000000176,2
C942RCM5DR,61091.96999999999,2
CF3DIOBSWZ,61092.45000000002,2
CWOFDV3ZET,61102.359999999906,2
CVLFF13D3P,61107.16000000001,2
CJRKJKKSL4,61111.38000000006,2
CQVOAJEY99,61113.69999999987,2
CTQH0532N4,61124.97000000005,2
C8EQY92BNJ,61125.40999999998,2
CTRPEOORKF,61126.12999999998,2
C9X9Y7VQR0,61132.8400000001,2
CGFUAK3J5I,61134.72,2
CLJ5BYM025,61144.399999999914,2
C8RY1TDUJ5,61146.920000000086,2
CG0UC31Y86,61151.28999999997,2
C2Q0YOW6QA,61159.35999999995,2
C7OOUDVB61,61160.180000000146,2
CTHRYBUHUV,61161.059999999925,2
CEL0I9G8Y3,61166.49000000012,2
CILSF9RUJG,61172.82000000001,2
CNZM81MOY7,61174.270000000004,2
CX9J22QBT0,61175.92000000019,2
C9NMVM0VIV,61179.08999999998,2
CK7UXU4SIV,61182.70000000003,2
CRUJBZ4H4D,61194.69000000014,2
CGUHEBYAPF,61197.43000000002,2
CHGYCHLG5X,61201.089999999924,2
CRKW35TXBF,61201.76999999981,2
CSES74PT92,61205.530000000086,2
CBORNVNQMM,61209.61999999986,2
C66U4WUKDX,61211.09000000004,2
CLCEHKBYV0,61213.140000000014,2
CJKC8IFZ8H,61217.60999999993,2
CW8T3XMV8Y,61222.13999999992,2
C2BVEW0U0L,61228.84999999994,2
CU1G63GZRU,61230.73000000006,2
CR14TR59U9,61234.24,2
CZUP9F8OZ7,61237.1899999998,2
CNYDOPPC45,61240.32000000004,2
CCNF3TALU6,61248.88000000007,2
CKM6NTWUVN,61249.45999999998,2
C649PHF0AN,61258.00000000011,2
CSIX54XDUJ,61261.23000000001,2
CURJXTNNFI,61265.220000000074,2
CTCFSPI8HW,61278.04999999998,2
CFT5R4A4HI,61283.569999999985,2
CNPXY2PZNI,61289.06,2
CLWLPKKQDH,61289.30000000012,2
C2SXH2G20K,61289.770000000004,2
CPV4T6VFJA,61291.729999999945,2
CG3M65F4KF,61297.799999999974,2
CA15JAYO7A,61298.92999999999,2
CNHUCM1F0Z,61311.919999999984,2
CUSJYHZWJ5,61312.35000000003,2
CT0RJY0B75,61331.44999999989,2
CR29DKO6GG,61332.04999999994,2
CUPY02HQ64,61347.82999999996,2
CR52FSZB4L,61362.29000000007,2
C1OWTG4GWO,61375.67000000014,2
CIIAS0MIZH,61377.02999999998,2
CT4II0WX0Z,61378.20000000001,2
CI0SI7NV7Q,61382.61999999985,2
CZSFFKDE5H,61383.37999999995,2
CHLHK24KTK,61384.579999999834,2
CTVXXURRJH,61395.80999999983,2
CT0CUGARWD,61397.03000000005,2
CFDOCV3VTP,61402.990000000136,2
CKD083S6F7,61407.82999999979,2
CF9M7BTYF7,61409.72,2
CFLWLK8XL3,61416.53999999997,2
CP15NUVZJB,61418.8,2
C5S3PDBLXE,61422.410000000105,2
CXUIF4PZD5,61429.180000000044,2
CKY06BR8MB,61429.85999999993,2
CILI744X2Y,61430.26000000009,2
C8MIL1R96V,61431.77999999984,2
C9QORNUKHK,61434.74999999995,2
CGFPUWPRV2,61435.820000000065,2
CS67CYBL9J,61436.13000000004,2
C1WYHGYL9R,61443.63000000005,2
C7I4DEVOCN,61452.8000000002,2
CS8B3O9WHJ,61453.84999999999,2
CKPNZ6JLQI,61454.68000000002,2
CJOF9M26TZ,61459.47999999985,2
CCAHZ3GF8R,61459.759999999915,2
CK2RL6NE2X,61460.35999999991,2
C99Z90N4DN,61460.69999999995,2
CYBBPMJIBN,61462.419999999955,2
CPV7ODAPRM,61466.14999999996,2
CG3BZRZMZA,61466.19000000002,2
C368SOR7OA,61476.990000000165,2
CAJODSTFKU,61477.97000000009,2
CRCX48WFCD,61481.669999999795,2
CWHIP1DK9J,61483.35000000008,2
CWBN90H7N0,61483.78000000005,2
CKKOHADL6A,61484.06000000002,2
CK83NQRZVW,61488.10999999999,2
C9YVQMV00Y,61489.19999999995,2
CVH778LRUQ,61489.41000000004,2
CYQ1YS1UHY,61493.780000000035,2
CNJWGWJQ3F,61500.829999999965,2
COV6YRAYE9,61502.18999999959,2
CYVX4Y4UM0,61502.81000000024,2
C6QOYC5NKG,61506.91999999997,2
CSHD09NSRX,61508.14000000006,2
C0R4WGOKB8,61512.33000000004,2
CW7VOVZQG2,61517.81000000003,2
CNSQLID3LV,61521.98000000006,2
C7MCBJ8MQR,61525.19999999992,2
CLXRYCP2OO,61534.87000000002,2
C23NESA9PM,61541.12000000015,2
CC4U4C0WQ1,61542.59999999994,2
CLK15JNYWN,61547.26000000006,2
CL9HEB7CW7,61547.57000000002,2
CBTE39GRV2,61548.169999999875,2
CMXY7T04OD,61549.73000000003,2
CCFTJ7IA1N,61560.08000000004,2
CJ5J157ZJU,61568.85000000014,2
CWRFGAR9DP,61571.64999999994,2
C8X2FD70FO,61579.55000000013,2
CPXN9MQB1K,61589.030000000035,2
C1K87JPXKU,61590.460000000036,2
CO0CIFEZBF,61599.72999999996,2
CX7K5XFSAK,61600.25000000008,2
CTSHGYY3L0,61601.38999999991,2
CWD8QDGC0R,61601.58000000005,2
CT9IDRLP7W,61605.54999999979,2
CVFWAPFFE7,61607.64999999992,2
CE9Q5HT4X4,61610.3,2
CW6M3ZC1UZ,61614.43,2
CW9KO6K7SQ,61616.15000000022,2
CDQAT78AAW,61619.52000000007,2
C2X0GEBJDA,61622.690000000075,2
CGBKMAV8Q5,61623.09000000002,2
C8KHD6959H,61623.41000000007,2
CE4JW2JCMV,61624.89,2
C31FBA81I1,61626.31999999979,2
CCOPDSZWRH,61637.310000000056,2
CEZPIIPJEX,61646.4099999999,2
CR5LWGJFV1,61647.10999999992,2
CEKB3XSG0Z,61648.56999999994,2
C9P1HSHM0X,61658.87999999986,2
CEGF1B82O4,61664.41999999999,2
C2XX47N8UK,61667.270000000055,2
CUGZG5VIE5,61673.01999999997,2
C6MFHCG4GO,61673.82000000002,2
C70M6Y8HSE,61677.24000000007,2
CW6DLQRXMB,61678.600000000006,2
CH90GTUD5J,61694.64000000006,2
CV10DJ3LBB,61700.17000000002,2
CWJB2M4CXY,61701.27000000011,2
C0UA8IGI1N,61715.40999999988,2
C5W16Q8EWS,61721.01,2
CKZC5LDPXI,61725.85000000006,2
C4XGWXUXYD,61732.10999999996,2
CHK0TNVF3I,61732.54000000003,2
CLKJ7M4O2T,61734.059999999896,2
CG8CT75UL2,61735.52000000006,2
CV9H47SR93,61740.729999999865,2
CQ4NGVACV4,61741.87000000004,2
CCWQ164SMD,61744.06999999997,2
CV5S2YQZKF,61745.75999999993,2
CP3L785QTN,61746.1699999999,2
CZS7XFYODV,61751.54999999983,2
CU2SW3HRM8,61758.18000000002,2
CJSZIVJV4D,61760.219999999994,2
CQF9SB0O0A,61763.21000000014,2
C56N4JR1AX,61775.18999999999,2
CYVSY0N9QX,61776.119999999944,2
C47IDPV550,61779.19000000004,2
C34BUNECU6,61780.639999999956,2
CPNI9YPWZJ,61788.53999999994,2
CZ6LXMKC5I,61790.60999999999,2
CUTDO9SH33,61793.58999999989,2
C5DG52HUKO,61797.74000000012,2
CUWA0B7J7F,61804.02000000001,2
CJD7217P81,61805.74000000003,2
CFE8ZYHN70,61810.61000000008,2
CCM3BMPC0P,61812.22000000007,2
CAVTMGGMTH,61822.210000000014,2
C5YIX4V4PD,61828.81000000005,2
CS2HNGAKCR,61839.06999999998,2
CE0B11BCF8,61849.14000000003,2
CN9T5MY93N,61850.039999999855,2
C4250T2PI6,61859.560000000034,2
CFV2FRMPOT,61860.12000000001,2
C79ZTHAGCL,61867.54,2
CMZJHMPC2X,61898.85999999995,2
CDFRLFYI13,61899.090000000026,2
C7RDK2O7JU,61901.400000000045,2
CLXJ6219VW,61906.72999999995,2
CI03WN5JIL,61921.53999999986,2
CY629OXYA7,61922.63999999987,2
C4ILRAOGYT,61924.570000000065,2
C0Y0T64PJC,61931.16999999998,2
CF9FN03UIQ,61937.89000000001,2
C9IOBC2MKI,61946.49999999991,2
C7M9CD8LSX,61949.72999999995,2
CDEPD3PI6U,61950.210000000094,2
C50EG45A0N,61956.04999999997,2
C91WEF7YNP,61959.51000000007,2
CPMB8GGA1B,61962.83000000001,2
CF8DPZ7KWH,61968.189999999915,2
C4XL36DHFT,61974.91000000002,2
CN25RENII0,61976.20000000006,2
CTY9TWTHMY,61976.27000000011,2
CXLAF4UJVF,61986.89000000003,2
CYZW1CJ0KT,61987.549999999916,2
C2DNGW5MTC,61989.62000000012,2
CX784F2UCP,61993.67000000001,2
CPZ715RW89,61995.25000000002,2
CNQLWKEGHI,62000.97999999988,2
CGZEUW1XFD,62002.47999999996,2
CQ9S3WALBR,62007.75000000009,2
CPZ0BF1SC6,62015.19999999997,2
CUUQS5WROC,62015.54000000014,2
CWOYURNTXG,62016.789999999935,2
CF2T7KEN3S,62020.780000000086,2
CR8UG9QNX5,62021.34999999991,2
CAUN1ESKJM,62022.519999999946,2
CX5L2BSQSC,62023.56999999992,2
CHNDEIXFPT,62032.74999999998,2
CZLRMG9WPW,62038.3800000001,2
CC9TWFZUKS,62039.16999999999,2
CSGGLEYRV6,62047.70999999995,2
CW6HT2VDON,62060.54000000006,2
CC09BMNJ0Y,62073.18000000001,2
CZBC665GZ1,62089.11000000009,2
CN8BHYU6B8,62094.91000000017,2
CV3K66CRFB,62096.79999999992,2
C582RFB72R,62096.80999999991,2
CL7XR4RAUD,62100.88,2
C7QCIRFNT3,62106.310000000056,2
CUS85CAOOC,62107.10000000015,2
CZLMOSE13Y,62115.41999999993,2
CSA67NRSNL,62117.89999999999,2
CZHGHGUVKC,62119.83999999996,2
CB0HSB82V6,62132.330000000016,2
CIKGDPGJ07,62135.85999999999,2
CBIDJLQN4P,62140.45999999997,2
C1PN4VU1JY,62141.10999999997,2
CPV8E56FUA,62149.78,2
CWJLL634PD,62154.44000000011,2
C9SWGJMYAY,62154.90999999995,2
CPQIM3UMFS,62158.64999999994,2
CJ1TPZ5638,62181.809999999976,2
CD6GF1JDGA,62186.85000000001,2
CLX3HWBYUV,62195.38999999997,2
CANRJI4FJY,62196.00000000009,2
C7DN5WWYF0,62196.88999999995,2
CW4OFTWHD9,62200.31000000002,2
CFS8WQAVIR,62200.55000000005,2
CR9R70FQPC,62204.989999999976,2
CZOAGS3CWP,62207.900000000096,2
CKVX5X2C4W,62208.669999999984,2
CYHPFGWT8A,62215.48999999991,2
CSA3NPEGF0,62215.69999999997,2
CN8MFEDVXO,62221.52999999996,2
CNZ70OCXY8,62230.55000000006,2
CG7G0UFYS5,62249.77999999999,2
CJWBNKWC1E,62251.32000000005,2
CLR2N662DO,62252.40000000006,2
C8BS9S2TE2,62268.44999999995,2
CCLYW1M6IP,62269.22000000007,2
CG939WMFTY,62276.299999999996,2
C45B38B849,62278.75000000002,2
CICKOSWZUH,62280.11999999996,2
C58SP23B89,62282.960000000094,2
C31022HMEE,62290.629999999976,2
CRX2JHNB9G,62295.01999999997,2
CSCOA6MNYB,62296.539999999884,2
CBLOH8KA51,62301.69000000003,2
CNM9OAWEPF,62303.25999999997,2
CMHJ6GSKAV,62306.32999999989,2
CNY1F92VC3,62309.029999999955,2
C549G9F63D,62318.74000000004,2
CWU1642WA9,62321.94999999995,2
C399B34QFP,62323.30000000001,2
C5U21VJ5Q9,62324.65999999991,2
C5XUTQWN0C,62327.16000000007,2
CQUMERRLQ0,62339.01999999999,2
CIEYQGKMRE,62339.55999999997,2
CIF8POIKAG,62341.020000000004,2
CWPKU8MGEE,62344.45,2
CPLCHL7C0W,62353.84000000017,2
C73WYU4HY7,62357.72000000006,2
C9ILEEW6CR,62369.86000000006,2
C0SZWH6542,62371.46999999985,2
CCM1XU5XNO,62372.54999999994,2
CFOU3KSTCA,62376.80999999984,2
CH2KOUJ7LC,62379.10000000001,2
CVA0PEBILW,62402.47999999995,2
CB99Y8LAR3,62404.06000000011,2
C51MAJ6VDM,62404.69999999998,2
CZB00TD60Q,62407.589999999866,2
CTJBY9ECYU,62407.770000000135,2
CZR6V7QB0L,62410.81999999999,2
CN8W49FYQT,62419.400000000016,2
CVTURZUEZ5,62420.279999999984,2
CS8XPT2C3W,62434.340000000004,2
C9H4Y754F6,62434.48999999993,2
CIO4MJFVMJ,62434.50000000008,2
CYQMD2HBIA,62435.86000000004,2
CQ5HQ0MX1T,62440.969999999885,2
C26C0QUA1T,62445.73000000007,2
C6KDAAUP6B,62446.37999999998,2
CBQOQOSOSA,62448.10000000002,2
C6437LRWQW,62450.73999999997,2
CZWBQQ0ERH,62452.14999999997,2
CT7R0OG8CZ,62452.46999999999,2
CE0NDK2YIV,62452.48999999985,2
CKZC3OB7Y5,62454.63999999993,2
CQAQ4XRJHB,62457.63999999987,2
CCQZUF0K2J,62465.05,2
COPM0B7LL0,62474.69000000006,2
C93XUVCDSK,62475.209999999955,2
CTALBKXV2G,62475.34999999997,2
CN4R3D13BU,62490.59000000004,2
CZB5VSKJCO,62503.72000000004,2
CAPOST0TCY,62510.799999999996,2
C76VQ8MAW7,62513.14000000004,2
CT9IV71FQT,62514.21000000002,2
CD9ZANVGBB,62516.59999999992,2
CJD0GAXVJI,62517.330000000205,2
CDH3TOCF4C,62522.800000000134,2
CFHL72OYIB,62533.740000000005,2
CAZ7F9SXV0,62535.469999999856,2
CHHT3PNX8W,62536.390000000065,2
CJKKEB2XI3,62539.670000000166,2
CTXBA09VB8,62549.63999999996,2
CEEJ8VA7VI,62550.88999999999,2
CXLOE7IOFG,62558.71999999988,2
CSC0TOMVGU,62559.18,2
C6BP5DC9QQ,62565.250000000065,2
CTLZQIVDRD,62569.05000000013,2
C9G44Q8XKL,62570.14999999993,2
C38DYYFUD3,62575.490000000034,2
C9LLIJHBBS,62578.87999999987,2
CJILYZ4ABN,62583.16999999995,2
CEPGBDLOUU,62585.25000000003,2
C6LK80CAOA,62594.06999999993,2
COMR03DXAN,62595.93000000008,2
C7BZOBNLSV,62597.4399999999,2
CE6OP4XPNY,62599.73000000005,2
C09YI451XP,62603.879999999954,2
CTF0XDFQMS,62609.48000000001,2
CYJN70H4RN,62619.39000000001,2
C3DV7FCNRD,62629.17999999995,2
C1L0IKBMF4,62631.86999999995,2
CWA7PVJA3E,62633.43000000001,2
CKTTY1H259,62633.81999999991,2
CNOY6378IB,62635.62000000013,2
CFMNO4BRR2,62637.18999999996,2
CYOS4D6NQN,62638.56999999989,2
CQOMTRLEE3,62642.730000000076,2
CKX9JE7LH0,62659.8700000002,2
CV7DF80MKE,62667.80999999994,2
CHNQ8VMSOR,62668.89999999987,2
C0YMEYYP2L,62671.98999999993,2
CV1ROVY23X,62672.71000000003,2
C76FZCQXTA,62674.039999999964,2
CFV3PCF7W3,62686.54000000005,2
CSJ5L5P5SO,62688.790000000066,2
CWPPUKPF64,62691.48000000008,2
CIOZ1PF4BK,62694.279999999904,2
C347P77O4A,62698.499999999935,2
C5B1P8Q5KR,62698.69000000002,2
C29YEAR28K,62699.059999999976,2
C2KQAS1R26,62702.29999999999,2
COBGTI2D96,62707.27999999992,2
CN4YXKPIXX,62707.73000000001,2
C99WL9FOJR,62708.950000000106,2
CB4ZSD0V8J,62709.79000000004,2
CZNWIEHCMA,62711.7499999998,2
CB35M8MHNC,62713.589999999924,2
CDLKQNEXC8,62716.36999999998,2
CEOYLVTVOC,62719.51999999997,2
CX9ZJX14B5,62725.840000000215,2
CDNVNKLWMO,62731.600000000006,2
CW3HG8NWUL,62733.46999999991,2
C56YMR8SVE,62741.009999999915,2
CNTBM1YOXD,62743.490000000005,2
CDU0WYP781,62744.51000000003,2
CT0MCHXXXY,62754.150000000016,2
CPAEXSBZOX,62754.73999999984,2
C9U7WTE9Y3,62755.309999999976,2
CVWQULBWWZ,62762.75999999998,2
CZNUA1SOHE,62763.65000000007,2
CFNLJFU3QV,62763.92000000012,2
CM47OO3KTN,62764.69000000001,2
C179LULNZ7,62774.410000000156,2
C1ZR0B9CAD,62776.180000000015,2
CK1DCZDYJ1,62778.449999999975,2
CP4GCACMBJ,62779.72000000005,2
CLUV9E0BY6,62779.740000000056,2
C1BDLJ60CB,62784.569999999905,2
CFV609UMEP,62787.41999999997,2
CDL5MJRC10,62798.36999999994,2
CE5LAUEQPU,62799.769999999975,2
C1PJYYYD9M,62805.13000000001,2
CHZBXCN8QC,62809.069999999956,2
CN8W6BOODD,62817.6100000002,2
C3GSDR4LLK,62818.12999999999,2
CZN5AD37H9,62824.12000000018,2
CD4L2FD812,62835.35000000001,2
CAYEW13LHE,62836.15999999997,2
C353TPC55T,62843.36000000003,2
C4WMRZ5GEX,62863.51000000008,2
C1VUGFELPF,62871.720000000125,2
CN3N2C0CIZ,62873.98000000005,2
C15S6VGK37,62875.01999999993,2
CYI1NT7KZ1,62887.53000000012,2
CU25XFNT23,62895.55000000004,2
CRMZANFMWN,62901.419999999925,2
CYWDK87LDT,62920.93000000001,2
COSGZO7KQ6,62923.90000000017,2
CVMZJL4T9M,62933.69000000012,2
CTPGS6TGFK,62934.47000000001,2
CQ6CEL8DGF,62942.81999999998,2
CEGVXL9Q4B,62942.8999999999,2
CGHZ9RBNEO,62950.51999999988,2
CQDKFGVR0B,62957.929999999964,2
CIOD042OSC,62958.91000000012,2
CQZCJV8TFG,62960.07000000012,2
C2OJ7VK347,62979.760000000046,2
CVRG81RX55,62991.32000000012,2
CM775HTOI3,62994.69000000002,2
CWI5BOZ975,62996.31999999993,2
CK1ROL521F,63000.61000000014,2
CVEQO8VN8K,63011.09999999986,2
CQFEI0UTL3,63013.730000000054,2
C5ZU2GMBED,63026.64999999996,2
C4OV2KIQ6U,63027.84999999993,2
CKCAPE6TNH,63028.590000000004,2
C8ZK0EWX4Q,63045.190000000024,2
CYA229ETJD,63049.200000000055,2
CKE3GLM6PF,63051.01999999996,2
CWAHRJHVKC,63053.160000000105,2
CG4FH55IRO,63054.77999999999,2
CI6L14EKEU,63054.99999999997,2
CRHEWNTNJ7,63068.780000000035,2
CH8XDX8UWP,63070.45000000024,2
C4Y852JHFV,63074.55999999995,2
C1928PYYKW,63074.87000000012,2
CR6AMQHO3E,63076.94999999996,2
C6U3RLV7KU,63079.37999999994,2
CUETJGPETR,63094.89,2
C7X2XA1UTK,63097.86000000002,2
C6EV54L2ZQ,63115.19999999994,2
CDZGOQQS4Y,63128.47000000014,2
C4OLOI99Q6,63139.759999999966,2
CJEVRRWVT3,63148.91999999981,2
CF4FES7GMN,63151.14999999972,2
CCI463OU9B,63151.52999999994,2
CPFFDAECDA,63151.899999999914,2
CN1O20OV26,63153.84000000004,2
CZLSPZ109N,63165.92999999988,2
CO27S3TNVK,63173.22999999992,2
CDPLQ74A3P,63174.58000000002,2
CPHHAAUCS4,63176.57000000013,2
CCQOLVKF01,63177.76999999995,2
CKFA0Z99XU,63190.56999999995,2
CIOC3IHMDI,63194.570000000014,2
C9MZJ370SA,63198.99000000005,2
C8DITM2XJW,63200.38999999986,2
CF7O0L9FLC,63206.55000000016,2
C2NNZZOCRK,63208.759999999944,2
C6XBWXTBPI,63209.199999999895,2
COY77I8TCF,63215.45,2
C29SRZKFTV,63225.32000000006,2
CKAZ9675VK,63226.86999999978,2
C5CTWFUCPH,63230.42999999999,2
CX3ITDR5FW,63231.189999999806,2
C7OC0ANHZ2,63232.40000000008,2
CYJ7QHWI52,63233.73000000005,2
CJDKFQUDFK,63237.330000000075,2
CWS1ILAZWZ,63250.4099999999,2
CEPTYRX0F9,63252.399999999965,2
CUMGVA7CJQ,63255.369999999995,2
C2AIU7B5W1,63256.19000000014,2
CBRWQBWSJ5,63260.0199999999,2
C465OV576R,63262.51000000003,2
C8F8GNIZ73,63265.89000000011,2
CT467PGUBC,63268.08000000011,2
C8ME2EUT20,63269.67999999995,2
C3FV6RCBIM,63270.86000000003,2
CPGIAQPLYD,63281.1600000001,2
CPU7FY9B98,63292.659999999974,2
CYNJE5IA8S,63294.93999999988,2
CLVHCJUYSD,63295.71000000029,2
C6XWPU25CI,63300.290000000066,2
CM6F6JBR86,63308.290000000095,2
CKG5ZSOAU7,63313.15000000003,2
CYY6QHM71E,63313.879999999976,2
CWYOT6GBUR,63315.629999999976,2
CVSUKCREGH,63325.6299999999,2
CC1ASBKUIK,63330.53,2
C38C1RZ0E0,63333.63999999992,2
C4NZEIFIK0,63334.06999999992,2
CWSGZFD751,63338.63,2
CWVTZFBXNA,63350.79000000004,2
CHWVYBH505,63355.999999999956,2
COJDB0DMCT,63359.31999999994,2
C0TFADR997,63359.56000000003,2
C70WWVYYMW,63372.820000000036,2
C570PUHCPS,63374.30999999993,2
C0VCHJBU80,63374.35999999996,2
CT36526ISL,63378.86999999997,2
CA1L77X3QH,63384.089999999895,2
CWS0T706GE,63385.58000000005,2
C0H6JNJECT,63386.17000000016,2
CHPR46MEA8,63388.42999999995,2
CRV8KIU4WW,63391.49999999996,2
CDMLD1EQ13,63391.78,2
C4KVSGKS3V,63393.839999999975,2
CHMJ3VQJ18,63400.639999999934,2
CUSQ6TZEPC,63406.22000000009,2
C537L4FKD0,63406.34000000005,2
CTZ8JQILSZ,63406.82999999998,2
CVAIEJ89RP,63408.07999999991,2
C785OISW2Q,63408.15000000006,2
CXBQ1IJ2H1,63414.53000000008,2
CNVYY26RHM,63418.2400000002,2
C6RDB5HPH5,63419.929999999986,2
C1W7KIZ61W,63429.44999999999,2
CPEVBZSQYM,63431.90999999999,2
CVPAYW7CO1,63435.669999999984,2
CA9LKHFRS1,63443.270000000026,2
CG0DSC3ZOX,63444.13,2
CQFSUSGC7U,63448.270000000055,2
CPE2DJSU30,63454.49000000006,2
CUQNY94LBP,63467.45999999985,2
CGNKQNZTNR,63471.160000000105,2
CJ2NA0AVU7,63475.90999999989,2
C0YAQKMRXV,63477.4400000001,2
CULWGKAFPV,63478.45000000002,2
CFZG9G8EU3,63483.719999999834,2
CGRYS0231P,63489.2199999999,2
CAUT171ZRJ,63489.789999999906,2
C783XF322W,63501.080000000016,2
C14JMSSUCL,63503.82999999994,2
CBQBL4YLTY,63512.30999999994,2
CO4ZOX1H4P,63515.38000000004,2
CGGTBWBZWC,63527.40000000001,2
CMMISRN29W,63530.26000000016,2
CX6D71DPGN,63531.080000000075,2
CHVCQPLCV7,63531.99000000002,2
CNGYYG7497,63534.17000000022,2
C0WWJH7XJG,63536.190000000046,2
CSNJCQZVRU,63536.570000000145,2
C2TUTHHQZU,63542.42999999999,2
C8JGWM8RSF,63551.4600000001,2
CQKWCPZGZ3,63553.08999999966,2
CVPVIEHPHQ,63554.59999999998,2
CSNRAWR6JP,63561.730000000076,2
C0719CKKX7,63562.08999999989,2
CLF9HMX1EJ,63563.35999999995,2
CR0RUTZVC4,63563.36000000018,2
C83IAB8T0D,63568.30999999993,2
CUI2P3P3J2,63575.25999999999,2
CXYUDBHPGP,63578.68999999996,2
C77SJ3KT2Y,63584.53999999977,2
C179UT55VG,63591.54999999996,2
CKSS99NK7A,63591.74000000001,2
C6XQ6A6BSG,63597.37999999999,2
CRVVW25JWE,63607.62000000005,2
CGGUJ0WT2P,63608.0999999999,2
CTHKK8186Y,63612.770000000026,2
CASP5IED9N,63613.55000000001,2
CPGBNP4MJR,63618.84999999992,2
C4KRT914QJ,63623.65999999989,2
CRMHU4Z3N9,63623.8600000001,2
C222RBZWQE,63627.67999999973,2
C0NMLYG40R,63628.5900000002,2
CU811L1TMV,63631.76999999995,2
CZ9M3ILKGT,63636.63999999998,2
CR836J5V3Z,63644.19999999983,2
CIKH1Y9MS1,63644.24000000016,2
CT7IFOQ05D,63646.59,2
CQMB4WL8JD,63654.78000000013,2
CGUM0LKXFM,63655.80000000002,2
CGMQQEU9UV,63656.76,2
C5290O2ZYB,63658.620000000075,2
CGXPLERDFX,63661.490000000056,2
CUVTFSDDGP,63673.91999999998,2
CW3DVDSQ5E,63675.11,2
CTZQC4KRDY,63675.89999999997,2
CP4EYBWQWS,63692.61999999997,2
